area,perimeter,centroid,circularity,eccentricity,major_axis,minor_axis,aspect_ratio,solidity,extent,compactness,hu1_log,hu2_log,hu3_log,hu4_log,hu5_log,hu6_log,hu7_log,target,image
10168.5,2642.147519469261,"(114, 183)",0.018304279260272064,0.8626680257445255,118.25434875488281,233.8102569580078,0.8427947598253275,0.3672198046261353,0.2300721768445822,686.5263819282657,0.2277842892474854,0.8122226160916464,1.6346204157686723,2.6360365963545376,4.9143136663068026,3.22313118831048,4.929719657978865,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_57_png.rf.87c89701de2f70b443c9942a31e03495.jpg
14681.5,3054.8237072229385,"(173, 168)",0.019770060067137527,0.4772596824501137,184.49330139160156,209.94676208496094,1.1139240506329113,0.38377989805254215,0.23464870221199335,635.6263244362837,0.30566371097711714,2.1831766915207025,2.3378147678260865,2.7226257098807514,-5.768008983795742,-3.8413789147344986,5.274103349357013,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_5_png.rf.dde3ee5019b23b7cada02cbda23987f5.jpg
20072.0,669.0681023597717,"(160, 162)",0.5634558098791304,0.873313897158973,112.95086669921875,231.85678100585938,1.7481481481481482,0.9240614138065971,0.6300062774639046,22.302317935198584,0.679024989453107,1.7634421366296342,4.078807396142672,4.939358643848992,9.458477115442587,5.8535972086142385,10.090794063013144,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_66_png.rf.b0927c22e9fbf4cec03853010efdca4d.jpg
18110.0,2889.9536502361298,"(151, 179)",0.027248748428750434,0.879280536271099,125.5432357788086,263.57781982421875,1.2358490566037736,0.5053859463079756,0.3260478179461328,461.17239649437494,0.438870924079635,1.2073377307635147,2.5562315728566687,2.3966242724626134,4.875546425376052,3.0373129680230893,-5.8442038980651265,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_69_png.rf.480deaf8b1dfb7b97ec88b4d95fdbdd6.jpg
28103.0,1638.2682338953018,"(146, 165)",0.13158080126626368,0.5845899981373194,178.8746795654297,220.4712371826172,1.1886792452830188,0.8100831615813672,0.5260369871218927,95.50307106680536,0.7030478369759634,2.968079889080735,4.626780241475315,3.7441545542073116,-8.063239041744167,5.29618115491938,8.098348108485409,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_6_png.rf.88cd3095805d359c236d318189d1dd27.jpg
23221.5,1195.6437838077545,"(160, 157)",0.20412514824901568,0.6478498824900972,159.0453338623047,208.7844696044922,1.2153846153846153,0.7750058405366619,0.5024667315806556,61.56208934643,0.7500029813931705,2.466052443009395,4.066849179770028,5.438990127274872,10.241851472640514,6.709821108854288,-10.494502568437879,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_78_png.rf.e40adbab323dbf21d502a88a98595abf.jpg
12350.0,1351.5676634311676,"(174, 185)",0.08495740457312559,0.8157902412762814,109.2406997680664,188.88406372070312,1.5777777777777777,0.6503251625812907,0.429490523387237,147.91377723342396,0.5692227296560732,1.9068137886938383,3.234473063877316,2.6906552554691174,5.681870195939732,3.644700034001174,-6.107194215078453,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_7_png.rf.df38c13229673da38dab747952f63748.jpg
21562.0,692.0386693477631,"(160, 157)",0.5657677406725036,0.9140856392288118,107.34722137451172,264.7142028808594,2.1023622047244093,0.9653258120117297,0.635878380370993,22.2111826302116,0.6197178548685143,1.5041496643162777,5.8874684405700375,6.643511340757452,11.975871011734222,8.018024295899068,11.954960506302038,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_83_png.rf.7a9a53a78e947cba36ad4bb0b2e03a87.jpg
13963.5,2617.2703216075897,"(155, 167)",0.02561574506074478,0.9478187223208242,97.2437515258789,305.021240234375,0.684931506849315,0.49320947318227576,0.23910102739726027,490.5721299364698,0.21170408167090615,0.6570182268244893,2.1860752997474484,2.0893553095767863,4.227250395611826,2.4178859552805947,5.768156344321789,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_86_png.rf.b04d5d3bffd5d981c713fb2eb5f32f8f.jpg
19416.0,3291.1496073007584,"(150, 159)",0.02252549679414769,0.9222458387726198,116.96759796142578,302.5514831542969,0.84375,0.5519280242193385,0.2774348422496571,557.8731838502233,0.31424156409922055,0.9087863449676283,3.6670573481543403,3.75361101139172,-7.509146894477039,4.214865847181481,-7.826864162251302,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_89_png.rf.4a57bca752f9164915648315f29d66df.jpg
36698.0,836.7148547172546,"(160, 169)",0.6587146185544046,0.6364272011940405,194.3843994140625,252.009765625,1.0909090909090908,0.976595036923691,0.630419844705559,19.077109055112444,0.7698038246553294,2.5718359201795877,6.2559915548828355,8.03415695123477,-11.99971713231406,9.400702319290343,11.99994969610241,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_8_png.rf.b2b5cc0ab4889eb80ecd04d8c61f52e5.jpg
13821.5,2881.28460419178,"(185, 169)",0.02092149547629889,0.8058229944829188,134.5386199951172,227.2011260986328,1.6094674556213018,0.42957264957264957,0.30067655760529066,600.6439945268302,0.4016332135621901,1.5138332166424064,2.5863525744993856,2.6981068757630697,5.352338909292932,3.4996226511038753,-5.975052758544024,Pleurosigma,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Pleurosigma_94_png.rf.8ebc1b70caa6c4ff0d25faac066efcc8.jpg
11468.0,3195.1496076583862,"(186, 196)",0.014116113840276383,0.6444439580594837,149.25938415527344,195.19921875,1.2436548223350254,0.3667647435077395,0.23760488967160467,890.2145984757185,0.33471634459075306,1.4559632529365971,2.588548508087093,3.2357178137832463,-6.148680744487183,-3.972272108981948,7.356994828647075,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_101_png.rf.58a7bbda3f4f35854ea453ac80db7ac0.jpg
22802.5,576.9432128667831,"(156, 152)",0.8608474374865027,0.6619168345632394,147.57151794433594,196.87298583984375,1.3288590604026846,0.9911975657465768,0.7729137007660497,14.597674416096755,0.7802852862023152,2.66328107021801,7.469255232897386,9.083601594664193,11.999998776682972,10.66613595397682,11.999998556479595,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_104_png.rf.4ef0f0afb72d97478a679158342abbf5.jpg
22834.0,576.357426404953,"(154, 152)",0.8637898048567347,0.6623012454718995,147.63198852539062,197.04293823242188,1.3288590604026846,0.9906720465096099,0.7739814249881364,14.54794967908123,0.7802457675704262,2.662338070979628,7.595571781282502,9.170258041774884,11.999998960740022,10.587620528160974,11.999999375664043,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_105_png.rf.245549f3564833d14c0ab035fb124063.jpg
32239.0,704.3818105459213,"(156, 159)",0.8165356695611755,0.6959288571894003,172.17982482910156,239.76779174804688,0.7478991596638656,0.9834810329311633,0.7609999055802096,15.389861193832012,0.7731574363686716,2.529433343521878,4.6155694755945165,6.3567293676746885,-11.771317937021053,-7.8255976262404925,-11.646366472404162,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_10_png.rf.3b9c03231b52d9a7d610eb76bd3b6325.jpg
28111.0,785.3523738384247,"(145, 171)",0.5727393701706213,0.6413438389181054,167.0292205810547,217.69754028320312,0.7757847533632287,0.9426578585560511,0.7286606703128645,21.9408185796894,0.7752744873893692,2.690153886407348,3.9679022074169983,5.831670718457177,-10.805497212611892,-7.192082320234117,-10.906813731288441,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_110_png.rf.0174a0d8b476e409c63d9e10c06626c2.jpg
27072.0,686.5828210115433,"(153, 166)",0.7216794517650804,0.6785506541965638,159.823974609375,217.57972717285156,0.7757847533632287,0.9634335130518337,0.7017289198786905,17.41267620080411,0.7743253872406407,2.5706484741100866,4.77900801896722,6.156670713565653,11.510595623232563,7.472764595658707,-11.670941349662426,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_113_png.rf.b9590b9d0ed7020d1bcb15971d9b4d31.jpg
10486.5,3142.563820362091,"(171, 184)",0.013343575358849908,0.53996454702109,166.13360595703125,197.3815155029297,0.9217391304347826,0.2921437526117844,0.21506357670221493,941.7543856433301,0.24687447928844064,1.6679653519080146,2.0311834983003165,2.0781353914104757,4.415927752064299,3.6778456242534188,4.201573401623982,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_124_png.rf.6bf547029a49762fbd1c43c11488ad5f.jpg
26813.5,1264.697608590126,"(156, 167)",0.21066383016413967,0.6805605677696671,158.29946899414062,216.05191040039062,0.8918918918918919,0.8748572547228295,0.610007735007735,59.65129659214887,0.7206255271137773,2.340605777288866,3.5604371829503516,4.9089810237525295,-9.213538450686727,6.227672135339366,-9.420969907118385,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_125_png.rf.a06177eaa83a6ba1efa349aab4257d0b.jpg
27382.5,1131.0163667201996,"(157, 174)",0.2689956030939349,0.6645701334137833,163.38035583496094,218.6492156982422,0.8133333333333334,0.9077573346593735,0.6650273224043716,46.715895984258594,0.7694433914729498,2.647627124602015,4.1152656170282285,5.324934325310418,10.287132548518867,6.713975136838018,-10.1215214599643,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_132_png.rf.f99a1978dc67334560461b17bb645d39.jpg
23039.0,1969.2387969493866,"(157, 155)",0.07465806367379452,0.8781851647215339,123.52017974853516,258.2370910644531,0.5661764705882353,0.7589853401416571,0.5500143239113827,168.31899993101555,0.5787130833450694,1.5449653376722359,3.459527425442159,3.203486764467217,6.565392680915819,4.03671825878669,-6.976950037111283,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_134_png.rf.fbd9db9240e6d6aafc13481e390a7227.jpg
25141.5,1584.0012102127075,"(156, 159)",0.12591864192527538,0.671828425298837,159.74009704589844,215.6590118408203,0.7510373443983402,0.7922200690078933,0.5763623025606932,99.79753928585494,0.6752948926351208,2.200158322357399,3.551851568065125,3.561080605628272,7.173159123183213,4.7129948580188215,7.440516880273413,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_136_png.rf.9eb1bbe02c7c8671e1e7201634ee234d.jpg
23512.5,1468.687502026558,"(168, 158)",0.13697770141819546,0.7313831109701574,146.79798889160156,215.2567901611328,0.6582278481012658,0.8332595020820412,0.63595423563778,91.74026490628434,0.7057205862124579,2.2602553457122636,3.657277599204161,3.674068930253227,7.351215377061489,4.9598765959875495,7.983767361005843,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_140_png.rf.cca67bd97956ecc4bed2ec917cdfd9ea.jpg
21196.5,1900.7118878364563,"(140, 157)",0.07372952525868848,0.7013881027578264,165.1599884033203,231.7125701904297,1.1848341232227488,0.642434988179669,0.40182938388625594,170.43878378802282,0.6234450904744031,2.800356920489232,2.831921019314432,3.633940327908214,6.869527658118846,-5.1455447672999535,-7.824117596360177,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_142_png.rf.e4acaf73ce5070fe6315a9594fb0dd44.jpg
13952.0,783.6955194473267,"(157, 155)",0.2854641689369002,0.9424257284749473,81.6194076538086,244.0658416748047,0.6497890295358649,0.835499131684532,0.38226752150802784,44.02083337168973,0.5643400246191199,1.3374411659923249,3.377141957425619,3.8109108688427247,7.405578632898173,4.479653100982457,8.666183396773148,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_144_png.rf.3001aa80ad4905d9010b3fb1b81e3648.jpg
13182.0,597.8132692575455,"(156, 157)",0.46351102666455046,0.5572235004514731,119.69676971435547,144.15000915527344,0.9115646258503401,0.9102019678922838,0.6692049954310082,27.111265733606018,0.7776812515317059,3.0034749218406933,3.7860550036399387,5.745708602671131,10.498212926457256,-10.318410701406728,-11.60121102943615,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_145_png.rf.15a7332cd93412ccab268933bb861dd0.jpg
13372.5,619.9137749671936,"(155, 157)",0.43728028454208423,0.9347980734878103,80.12191772460938,225.58140563964844,0.5540540540540541,0.9250484228002214,0.48972753241045924,28.737565032273423,0.5925498471733438,1.4157393231868223,3.1446801482441464,3.6283722406251218,7.029477080917709,4.445729130403807,-7.608581032489469,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_146_png.rf.b8d1ec5022202864ab92480c001fcf57.jpg
13506.0,608.9259682893753,"(152, 158)",0.45772814633597925,0.7575850377995639,110.5814437866211,169.41207885742188,1.0193548387096774,0.8543505076382959,0.5514904042466313,27.45378608449232,0.7430977956570436,2.308349222195347,3.7364370925768027,4.618935120094382,8.796884399524354,5.797088659863887,10.095524996273742,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_147_png.rf.c303e2572e38161285d3b5ff294beacd.jpg
27297.5,815.536138176918,"(163, 158)",0.5157584096096919,0.7770106082262842,156.65380859375,248.85928344726562,1.1238095238095238,0.8742613736448508,0.5507970137207425,24.36483900256511,0.7490055039461402,2.3692110569622487,3.7418602920282673,6.0729200458404655,11.745498672972872,7.475624651311795,10.94182430369345,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_152_png.rf.b2542034f9d9589668c1a026734e89ee.jpg
27066.0,892.288444519043,"(162, 164)",0.4271922881426881,0.7761857974731722,156.13514709472656,247.63536071777344,1.1050228310502284,0.8646869958308707,0.510698516925167,29.416192574529415,0.7537748292289765,2.493675421462233,3.5205117787446802,4.535272093570171,8.612849743244425,5.8728433262807895,8.906752961907674,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_153_png.rf.759c08e0f70905f5b92824f2cfdf6d91.jpg
22800.5,576.9432126283646,"(152, 156)",0.8607719335438276,0.6626234940274413,147.51779174804688,196.96543884277344,0.7525252525252525,0.99091679523675,0.772845908751949,14.598954873706203,0.7802813397902928,2.6630987294269297,7.2441137106376905,8.91841972717094,11.999998639670281,10.943311226041976,-11.99999587804564,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_15_png.rf.aa2862acfe25dc2ad882efe146bdacc3.jpg
26637.5,711.6538903713226,"(166, 163)",0.6609455319571581,0.7094680613517895,155.469482421875,220.606201171875,0.7410714285714286,0.9530752441947834,0.7163699440619621,19.012717397677655,0.7644131275578782,2.408526804108956,4.790311218952077,5.805515936753484,11.170152333461198,7.083937766293507,-11.195162304063185,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_16_png.rf.ed8e36941d06b21dad8255a0e697c757.jpg
26804.0,629.4701240062714,"(161, 162)",0.850078884171477,0.6852701046630526,157.7715301513672,216.6331329345703,0.7293577981651376,0.9907958451927698,0.7732964052853268,14.78259353143078,0.7759556481325712,2.570897677350589,5.054192121925015,6.590207868986377,11.873659620506732,7.976835067777797,11.924855673872496,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_1_png.rf.11e0f92b2d6a7554ba3facc04213a637.jpg
20901.0,552.2152913808823,"(144, 154)",0.8613111557519764,0.6619865560095348,141.26144409179688,188.4702911376953,0.7566137566137566,0.9912029023308752,0.7733377733377733,14.589815225820423,0.780523224955777,2.6694689236191205,7.429330230553967,9.219270620404801,-11.999999161682352,-10.66728471001157,-11.999999087455876,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_20_png.rf.301eade7ee589753fa2b18e59733cc4e.jpg
22793.0,577.528999209404,"(150, 154)",0.8587440920274027,0.6624364445380249,147.51341247558594,196.9160919189453,0.7525252525252525,0.9913017005175488,0.7725916886990712,14.633428900443809,0.7803252961343121,2.6643119894339358,8.137659226897656,9.753285749907908,11.999999964541452,11.549667080023479,-11.999999921477029,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_22_png.rf.edee8d7e92c6f61762eb2fa8eb89d7b6.jpg
28092.5,648.1980466842651,"(168, 157)",0.8402041409228866,0.6810316637112717,161.909423828125,221.11102294921875,0.755656108597285,0.9867750886929643,0.7611699677567941,14.956330256306728,0.7766757228915944,2.597388276109064,4.594518270659042,6.197173110750477,11.688153923236051,8.058657005155835,11.478021673162825,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_26_png.rf.b24e43f4df92bf2b3a310afa0f2659aa.jpg
17079.5,2345.8144785165787,"(175, 169)",0.03900297114840754,0.6419770598824059,140.07608032226562,182.69430541992188,0.8207547169811321,0.6425091695664441,0.4630096508349599,322.1900856358797,0.5708445004085628,2.4133683506321564,3.2573309015949503,3.4936113470810333,6.892984125494798,5.707580408030964,-7.36004777135323,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_29_png.rf.6c47b95a5e770b5e913b2dabc92d9e33.jpg
25587.0,1426.7636219263077,"(152, 159)",0.15795201765119113,0.6653872707700547,158.59205627441406,212.44796752929688,0.7416666666666667,0.813098813098813,0.5989466292134832,79.55815190730746,0.6823054140235724,2.273134975439164,3.429361261081478,3.602129701706553,7.157241665435536,4.8251186246968185,-7.508029644073213,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_30_png.rf.2798c57cb7c4d03672b346d15fca74b9.jpg
25013.5,945.1929935216904,"(172, 179)",0.35183848429944914,0.702821164499851,156.11289978027344,219.45492553710938,0.9895833333333334,0.8857628499088157,0.6856770833333333,35.716304995402254,0.7557705836997395,2.5229887913990363,4.011075890145892,7.38870104944385,-11.9893688923198,8.758102889137104,-11.967507023256935,Prorocentrum,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Prorocentrum_31_png.rf.76f32a713f46384c59a0ac877f019e9c.jpg
